#Cauchy - Linearized data and linear fitting
#Linearized-data(x), Linearized-data(y), Aproximation(x), Aproximation(y)
0.00043005,-0.3942267850995086,0.00043005,-402.6579129845762
0.00043205,-0.3926236656196185,0.00043205,-402.6502037052741
0.00043305,-0.3894226575393082,0.00043305,-402.646349065623
0.00043305,-0.3894226575393082,0.00043305,-402.646349065623
0.00043705,-0.3862285640276769,0.00043705,-402.6309305070188
0.00043705,-0.3862285640276769,0.00043705,-402.6309305070188
0.00043905,-0.3846340878813158,0.00043905,-402.6232212277167
0.00044105,-0.3830413136173821,0.00044105,-402.6155119484146
0.00044605,-0.3798608353575442,0.00044605,-402.5962387501594
0.00044605,-0.3798608353575442,0.00044605,-402.5962387501594
0.00044905,-0.3782731137514193,0.00044905,-402.5846748312063
0.00045005,-0.3766870588068553,0.00045005,-402.5808201915552
0.00045405,-0.3751026617971927,0.00045405,-402.565401632951
0.00045705,-0.3735199140267745,0.00045705,-402.5538377139978
0.00045805,-0.3703593315748084,0.00045805,-402.5499830743468
0.00045805,-0.3703593315748084,0.00045805,-402.5499830743468
0.00046105,-0.3672052424978737,0.00046105,-402.5384191553936
0.00046105,-0.3672052424978737,0.00046105,-402.5384191553936
0.00046205,-0.3656306115594131,0.00046205,-402.5345645157426
0.00046505,-0.364057578325743,0.00046505,-402.5230005967895
0.00046705,-0.3624861343124692,0.00046705,-402.5152913174874
0.00046805,-0.3609162710645707,0.00046805,-402.5114366778363
0.00047005,-0.3593479801562022,0.00047005,-402.5037273985342
0.0004740499999999999,-0.357781253190497,0.0004740499999999999,-402.48830883993
0.00047505,-0.3562160817993718,0.00047505,-402.4844542002789
0.00047605,-0.3546524576433316,0.00047605,-402.4805995606279
0.00048305,-0.3515298178203124,0.00048305,-402.4536170830706
0.00048305,-0.3515298178203124,0.00048305,-402.4536170830706
0.00048605,-0.3484132675699399,0.00048605,-402.4420531641174
0.00048605,-0.3484132675699399,0.00048605,-402.4420531641174
0.00048705,-0.346857255484044,0.00048705,-402.4381985244664
0.00048805,-0.3453027411858854,0.00048805,-402.4343438848153
0.00049005,-0.3437497165307435,0.00049005,-402.4266346055132
0.00049305,-0.3421981734009724,0.00049305,-402.4150706865601
0.00049805,-0.3406481037058167,0.00049805,-402.3957974883048
0.00050705,-0.3360066547200082,0.00050705,-402.3611057314454
0.00050705,-0.3360066547200082,0.00050705,-402.3611057314454
0.00050705,-0.3360066547200082,0.00050705,-402.3611057314454
0.00051105,-0.3344623983871844,0.00051105,-402.3456871728412
0.0005140500000000001,-0.3329195754321853,0.0005140500000000001,-402.334123253888
0.00052505,-0.3313781779217906,0.00052505,-402.2917222177265
0.00054205,-0.3298381979484111,0.00054205,-402.2261933436587
0.00056905,-0.3282996276299129,0.00056905,-402.1221180730803
0.00057105,-0.3267624591094423,0.00057105,-402.1144087937782
0.00057605,-0.3252266845552529,0.00057605,-402.0951355955229
0.0005910500000000001,-0.3236922961605319,0.0005910500000000001,-402.0373160007572
0.00060205,-0.3221592861432291,0.00060205,-401.9949149645957
0.00061805,-0.3206276467458858,0.00061805,-401.9332407301789
0.00062705,-0.3190973702354652,0.00062705,-401.8985489733195
0.0006300500000000001,-0.3175684489031834,0.0006300500000000001,-401.8869850543663
0.00064705,-0.3160408750643413,0.00064705,-401.8214561802985
0.00065505,-0.3145146410581585,0.00065505,-401.7906190630901
0.00066105,-0.3129897392476066,0.00066105,-401.7674912251838
0.0006620500000000001,-0.3114661620192444,0.0006620500000000001,-401.7636365855327
0.00066905,-0.3099439017830536,0.00066905,-401.7366541079754
0.00067305,-0.3084229509722761,0.00067305,-401.7212355493712
0.00067605,-0.3069033020432512,0.00067605,-401.709671630418
0.00067705,-0.3053849474752544,0.00067705,-401.705816990767
0.00067805,-0.3038678797703369,0.00067805,-401.7019623511159
0.00068305,-0.3023520914531663,0.00068305,-401.6826891528607
0.0007060500000000001,-0.3008375750708671,0.0007060500000000001,-401.5940324408866
0.00071905,-0.2993243231928638,0.00071905,-401.5439221254229
0.00072605,-0.2978123284107233,0.00072605,-401.5169396478656
0.00078105,-0.2963015833379988,0.00078105,-401.3049344670579
0.00080305,-0.2947920806100747,0.00080305,-401.2201323947348
0.00080805,-0.2932838128840123,0.00080805,-401.2008591964795
0.0008760500000000001,-0.2917767728383957,0.0008760500000000001,-400.9387437002082
0.00088205,-0.2902709531731794,0.00088205,-400.9156158623019
0.00090005,-0.2887663466095364,0.00090005,-400.846232348583
0.00095005,-0.2872629458897068,0.00095005,-400.6535003660305
0.0009610500000000001,-0.284259733054883,0.0009610500000000001,-400.611099329869
0.0009610500000000001,-0.284259733054883,0.0009610500000000001,-400.611099329869
0.0009830499999999999,-0.2827599065283561,0.0009830499999999999,-400.5262972575459
0.00100105,-0.2797637773819928,0.00100105,-400.456913743827
0.00100105,-0.2797637773819928,0.00100105,-400.456913743827
0.00102305,-0.2782674604730076,0.00102305,-400.3721116715039
0.00103405,-0.2767722991808701,0.00103405,-400.3297106353424
0.00107505,-0.2752782864110123,0.00107505,-400.1716704096494
0.00108405,-0.2737854150886087,0.00108405,-400.1369786527899
0.00109505,-0.2722936781584325,0.00109505,-400.0945776166284
0.00110005,-0.2708030685847136,0.00110005,-400.0753044183732
0.00110405,-0.2693135793509961,0.00110405,-400.0598858597689
0.00111405,-0.2678252034599977,0.00111405,-400.0213394632585
0.00113605,-0.2663379339334684,0.00113605,-399.9365373909354
0.00114905,-0.2648517638120517,0.00114905,-399.8864270754717
0.00117305,-0.2633666861551448,0.00117305,-399.7939157238465
0.00120605,-0.2618826940407609,0.00120605,-399.6667126153619
0.00123705,-0.2603997805653908,0.00123705,-399.5472187861794
0.00127005,-0.2589179388438667,0.00127005,-399.4200156776948
0.00128105,-0.2574371620092256,0.00128105,-399.3776146415332
0.00133205,-0.2559574432125735,0.00133205,-399.1810280193297
0.00141505,-0.2544787756229508,0.00141505,-398.8610929282926
0.00143105,-0.2530011524271979,0.00143105,-398.7994186938758
0.00144505,-0.2515245668298217,0.00144505,-398.7454537387611
0.00144605,-0.2500490120528623,0.00144605,-398.7415990991101
0.00148105,-0.2485744813357615,0.00148105,-398.6066867113233
0.00151005,-0.2471009679352303,0.00151005,-398.4949021614429
0.00153905,-0.245628465125118,0.00153905,-398.3831176115625
0.00155605,-0.2441569661962827,0.00155605,-398.3175887374946
0.00157805,-0.2426864644564601,0.00157805,-398.2327866651715
0.00161105,-0.2412169532301358,0.00161105,-398.105583556687
0.00163505,-0.2397484258584156,0.00163505,-398.0130722050617
0.00167205,-0.2382808756988985,0.00167205,-397.8704505379729
0.00167305,-0.2368142961255488,0.00167305,-397.8665958983219
0.00169105,-0.2353486805285696,0.00169105,-397.797212384603
0.00170905,-0.2338840223142766,0.00170905,-397.7278288708841
0.00171405,-0.2324203149049726,0.00171405,-397.7085556726288
0.00173905,-0.2309575517388228,0.00173905,-397.6121896813526
0.00174605,-0.2294957262697299,0.00174605,-397.5852072037953
0.00183205,-0.2280348319672107,0.00183205,-397.253708193805
0.00184105,-0.2265748623162727,0.00184105,-397.2190164369456
0.00185605,-0.2251158108172917,0.00185605,-397.1611968421798
0.00186505,-0.2236576709858892,0.00186505,-397.1265050853204
0.00191205,-0.2222004363528111,0.00191205,-396.9453370217211
0.00193705,-0.2207441004638069,0.00193705,-396.8489710304449
0.00196405,-0.2192886568795086,0.00196405,-396.7448957598666
0.00197805,-0.2178340991753115,0.00197805,-396.6909308047518
0.00200205,-0.2163804209412542,0.00200205,-396.5984194531267
0.00205705,-0.2149276157819,0.00205705,-396.3864142723189
0.00214805,-0.2134756773162186,0.00214805,-396.0356420640734
0.00226105,-0.2120245991774679,0.00226105,-395.6000677835049
0.00226305,-0.2105743750130769,0.00226305,-395.5923585042028
0.00227305,-0.209124998484529,0.00227305,-395.5538121076923
0.00232505,-0.2076764632672453,0.00232505,-395.3533708458377
0.00234305,-0.2062287630504693,0.00234305,-395.2839873321188
0.00235005,-0.204781891537151,0.00235005,-395.2570048545615
0.00235605,-0.2033358424438322,0.00235605,-395.2338770166552
0.00236505,-0.200446186450635,0.00236505,-395.1991852597957
0.00236505,-0.200446186450635,0.00236505,-395.1991852597957
0.00240305,-0.199002567050773,0.00240305,-395.0527089530559
0.00241205,-0.197559745070717,0.00241205,-395.0180171961964
0.00241505,-0.1961177142932625,0.00241505,-395.0064532772433
0.00243205,-0.1946764685141176,0.00243205,-394.9409244031755
0.00243305,-0.1917963071974842,0.00243305,-394.9370697635244
0.00243305,-0.1917963071974842,0.00243305,-394.9370697635244
0.00243805,-0.190357379314974,0.00243805,-394.9177965652692
0.00244105,-0.1889192117405093,0.00244105,-394.906232646316
0.00245205,-0.1874817983326977,0.00245205,-394.8638316101545
0.00246905,-0.1860451329623966,0.00246905,-394.7983027360866
0.00249805,-0.184609209512605,0.00249805,-394.6865181862062
0.00251205,-0.1831740218783544,0.00251205,-394.6325532310915
0.00251305,-0.1817395639666008,0.00251305,-394.6286985914405
0.00253605,-0.1803058296961172,0.00253605,-394.5400418794663
0.00256405,-0.1788728129973866,0.00256405,-394.4321119692369
0.00259705,-0.1774405078124945,0.00259705,-394.3049088607523
0.00259805,-0.176008908095023,0.00259805,-394.3010542211013
0.00260905,-0.1745780078099448,0.00260905,-394.2586531849397
0.00261005,-0.1731478009335172,0.00261005,-394.2547985452887
0.00263505,-0.1717182814531772,0.00263505,-394.1584325540124
0.00264105,-0.1702894433674366,0.00264105,-394.1353047161061
0.00264205,-0.1688612806857772,0.00264205,-394.1314500764551
0.00265805,-0.1674337874285474,0.00265805,-394.0697758420383
0.00267805,-0.1660069576268578,0.00267805,-393.9926830490173
0.00270605,-0.1645807853224783,0.00270605,-393.8847531387879
0.00272305,-0.163155264567735,0.00272305,-393.8192242647201
0.00275005,-0.1617303894254075,0.00275005,-393.7151489941418
0.00282805,-0.1603061539686269,0.00282805,-393.4144871013599
0.00284605,-0.1588825522807739,0.00284605,-393.345103587641
0.00285205,-0.1574595784553769,0.00285205,-393.3219757497347
0.00285305,-0.1560372265960114,0.00285305,-393.3181211100837
0.00286005,-0.1546154908161987,0.00286005,-393.2911386325263
0.00286705,-0.1531943652393056,0.00286705,-393.264156154969
0.00287405,-0.1517738439984444,0.00287405,-393.2371736774116
0.00287805,-0.1503539212363727,0.00287805,-393.2217551188074
0.00288605,-0.1489345911053944,0.00288605,-393.1909180015991
0.00289505,-0.1475158477672601,0.00289505,-393.1562262447396
0.00295905,-0.1460976853930687,0.00295905,-392.9095293070724
0.00297905,-0.1446800981631684,0.00297905,-392.8324365140515
0.00299005,-0.143263080267059,0.00299005,-392.7900354778899
0.00299805,-0.1418466259032936,0.00299805,-392.7591983606815
0.00301305,-0.1404307292793814,0.00301305,-392.7013787659158
0.00301405,-0.1390153846116901,0.00301405,-392.6975241262647
0.00302205,-0.1376005861253492,0.00302205,-392.6666870090564
0.00304405,-0.1361863280541531,0.00304405,-392.5818849367333
0.00304505,-0.1347726046404649,0.00304505,-392.5780302970822
0.00305605,-0.1333594101351203,0.00305605,-392.5356292609207
0.00307805,-0.1319467387973319,0.00307805,-392.4508271885976
0.00308205,-0.1305345848945933,0.00308205,-392.4354086299934
0.00309605,-0.1291229427025844,0.00309605,-392.3814436748787
0.00311905,-0.127711806505076,0.00311905,-392.2927869629046
0.00313005,-0.1263011705938354,0.00313005,-392.250385926743
0.00313105,-0.1248910292685321,0.00313105,-392.246531287092
0.00316805,-0.1234813768366433,0.00316805,-392.1039096200032
0.00317505,-0.1220722076133601,0.00317505,-392.0769271424458
0.00317805,-0.1192552960913847,0.00317805,-392.0653632234927
0.00317805,-0.1192552960913847,0.00317805,-392.0653632234927
0.00320005,-0.1178475424608039,0.00320005,-391.9805611511696
0.00320105,-0.1164402493748656,0.00320105,-391.9767065115185
0.00321705,-0.1150334111859321,0.00321705,-391.9150322771017
0.00322105,-0.113627022253522,0.00322105,-391.8996137184976
0.00323405,-0.1122210769442176,0.00323405,-391.8495034030339
0.00323905,-0.1108155696315736,0.00323905,-391.8302302047787
0.00324805,-0.1094104946960252,0.00324805,-391.7955384479192
0.00325405,-0.1066016195118098,0.00325405,-391.7724106100129
0.00325405,-0.1066016195118098,0.00325405,-391.7724106100129
0.00328505,-0.1051978080575941,0.00328505,-391.6529167808304
0.00329405,-0.1037944065691948,0.00329405,-391.6182250239709
0.00329905,-0.1023914094600829,0.00329905,-391.5989518257157
0.00331405,-0.1009888111500648,0.00331405,-391.5411322309499
0.00333505,-0.09958660606519221,0.00333505,-391.4601847982779
0.00334205,-0.09818478863767227,0.00334205,-391.4332023207206
0.00334405,-0.09678335330577784,0.00334405,-391.4254930414185
0.00335505,-0.09538229451375803,0.00335505,-391.3830920052569
0.00335705,-0.09398160671174896,0.00335705,-391.3753827259548
0.00336905,-0.09258128435568466,0.00336905,-391.3291270501422
0.00337305,-0.09118132190720817,0.00337305,-391.313708491538
0.00339505,-0.08978171383358285,0.00339505,-391.228906419215
0.00340405,-0.0883824546076039,0.00340405,-391.1942146623555
0.00341205,-0.08558496061689513,0.00341205,-391.1633775451471
0.00341205,-0.08558496061689513,0.00341205,-391.1633775451471
0.00341505,-0.08418671482462081,0.00341505,-391.151813626194
0.00343005,-0.08278879582472803,0.00343005,-391.0939940314282
0.00347205,-0.08139119811634979,0.00347205,-390.9320991660842
0.00348205,-0.07999391620362366,0.00348205,-390.8935527695737
0.00349405,-0.077200277806177,0.00349405,-390.8472970937611
0.00349405,-0.077200277806177,0.00349405,-390.8472970937611
0.00350305,-0.07580391035396958,0.00350305,-390.8126053369016
0.00355105,-0.07440783676226662,0.00355105,-390.6275826336513
0.00355605,-0.07301205155892236,0.00355605,-390.608309435396
0.00357605,-0.07161654927627428,0.00357605,-390.5312166423751
0.00357705,-0.07022132445105676,0.00357705,-390.527362002724
0.00358905,-0.06882637162431487,0.00358905,-390.4811063269114
0.00361605,-0.06743168534131833,0.00361605,-390.3770310563331
0.00361905,-0.06603726015147551,0.00361905,-390.3654671373799
0.00364005,-0.06464309060824783,0.00364005,-390.2845197047079
0.00365405,-0.0632491712690639,0.00365405,-390.2305547495932
0.00367905,-0.06185549669523417,0.00367905,-390.134188758317
0.00368505,-0.06046206145186545,0.00368505,-390.1110609204106
0.00369505,-0.05906886010777569,0.00369505,-390.0725145239002
0.00370805,-0.05767588723540883,0.00370805,-390.0224042084365
0.00371805,-0.05628313741074976,0.00371805,-389.983857811926
0.00372705,-0.05489060521323944,0.00372705,-389.9491660550666
0.00373105,-0.05210617203420063,0.00373105,-389.9337474964624
0.00373105,-0.05210617203420063,0.00373105,-389.9337474964624
0.00373305,-0.05071426022807184,0.00373305,-389.9260382171603
0.00374505,-0.04932254439972218,0.00374505,-389.8797825413477
0.00375305,-0.04793101914460329,0.00375305,-389.8489454241393
0.00375605,-0.04653967906111574,0.00375605,-389.8373815051862
0.00379805,-0.04514851875052488,0.00379805,-389.6754866398421
0.00382305,-0.04375753281687678,0.00382305,-389.5791206485658
0.00382905,-0.04236671586691423,0.00382905,-389.5559928106596
0.00384705,-0.04097606250999286,0.00384705,-389.4866092969407
0.00384805,-0.03958556735799734,0.00384805,-389.4827546572896
0.00384905,-0.03680503012846543,0.00384905,-389.4789000176386
0.00384905,-0.03680503012846543,0.00384905,-389.4789000176386
0.00385305,-0.03541497728659047,0.00385305,-389.4634814590344
0.00388305,-0.03402506112079717,0.00388305,-389.3478422695029
0.00388705,-0.03263527625436112,0.00388705,-389.3324237108987
0.00389705,-0.03124561731258578,0.00389705,-389.2938773143882
0.00390605,-0.02985607892271922,0.00390605,-389.2591855575288
0.00391405,-0.02846665571387084,0.00391405,-389.2283484403204
0.00391605,-0.02707734231692828,0.00391605,-389.2206391610183
0.00392305,-0.02568813336447428,0.00392305,-389.1936566834609
0.00393505,-0.02429902349070366,0.00393505,-389.1474010076483
0.00393605,-0.02291000733134033,0.00393605,-389.1435463679973
0.00395505,-0.02152107952355434,0.00395505,-389.0703082146273
0.00395905,-0.02013223470587902,0.00395905,-389.0548896560231
0.00396605,-0.0187434675181281,0.00396605,-389.0279071784658
0.00396905,-0.01735477260131291,0.00396905,-389.0163432595127
0.00397605,-0.01596614459755964,0.00397605,-388.9893607819553
0.00398205,-0.01457757815002661,0.00398205,-388.966232944049
0.00398705,-0.01318906790282154,0.00398705,-388.9469597457938
0.00399905,-0.01180060850091891,0.00399905,-388.9007040699811
0.00404005,-0.01041219459007737,0.00404005,-388.7426638442881
0.004055049999999999,-0.009023820816757032,0.004055049999999999,-388.6848442495224
0.004068049999999999,-0.007635481828036979,0.004068049999999999,-388.6347339340588
0.00407005,-0.006247172271532645,0.00407005,-388.6270246547567
0.00407105,-0.004858886795313291,0.00407105,-388.6231700151056
0.004076049999999999,-0.003470620047819461,0.004076049999999999,-388.6038968168504
0.004095049999999999,-0.002082366677780467,0.004095049999999999,-388.5306586634804
0.00409905,-0.0006941213341318747,0.00409905,-388.5152401048762
0.004102049999999999,0.0006941213340670004,0.004102049999999999,-388.5036761859231
0.004122049999999999,0.002082366677715593,0.004122049999999999,-388.4265833929021
0.00413105,0.004858886795248415,0.00413105,-388.3918916360427
0.00413105,0.004858886795248415,0.00413105,-388.3918916360427
0.00413605,0.006247172271467768,0.00413605,-388.3726184377874
0.00415205,0.0076354818279721,0.00415205,-388.3109442033706
0.00415805,0.009023820816692152,0.00415805,-388.2878163654643
0.00416505,0.01041219459001249,0.00416505,-388.260833887907
0.004173049999999999,0.01180060850085403,0.004173049999999999,-388.2299967706986
0.00417805,0.01318906790275665,0.00417805,-388.2107235724433
0.00418505,0.01457757814996172,0.00418505,-388.183741094886
0.00419405,0.01596614459749475,0.00419405,-388.1490493380265
0.00419505,0.01735477260124801,0.00419505,-388.1451946983755
0.00419605,0.0187434675180632,0.00419605,-388.1413400587244
0.004199049999999999,0.02013223470581412,0.004199049999999999,-388.1297761397713
0.00422405,0.02152107952348944,0.00422405,-388.0334101484951
0.004225049999999999,0.02291000733127542,0.004225049999999999,-388.0295555088441
0.00423105,0.02429902349063875,0.00423105,-388.0064276709377
0.004239049999999999,0.02568813336440937,0.004239049999999999,-387.9755905537293
0.00424005,0.02707734231686336,0.00424005,-387.9717359140783
0.004245049999999999,0.02846665571380592,0.004245049999999999,-387.9524627158231
0.004272049999999999,0.02985607892265429,0.004272049999999999,-387.8483874452447
0.00427605,0.03124561731252085,0.00427605,-387.8329688866405
0.00428305,0.03263527625429617,0.00428305,-387.8059864090832
0.00428605,0.03402506112073222,0.00428605,-387.79442249013
0.004297049999999999,0.03541497728652552,0.004297049999999999,-387.7520214539685
0.004317049999999999,0.03680503012840047,0.004317049999999999,-387.6749286609475
0.004330049999999999,0.03819522502519267,0.004330049999999999,-387.6248183454838
0.00433805,0.03958556735793236,0.00433805,-387.5939812282755
0.00433905,0.04097606250992787,0.00433905,-387.5901265886244
0.00435205,0.04236671586684924,0.00435205,-387.5400162731607
0.00435805,0.04375753281681178,0.00435805,-387.5168884352545
0.00435905,0.04514851875045987,0.00435905,-387.5130337956034
0.00436005,0.04653967906105072,0.00436005,-387.5091791559524
0.00438705,0.04793101914453826,0.00438705,-387.405103885374
0.00440705,0.04932254439965714,0.00440705,-387.3280110923531
0.004408049999999999,0.0507142602280068,0.004408049999999999,-387.324156452702
0.00442305,0.05210617203413558,0.00442305,-387.2663368579363
0.00442505,0.05349828522562505,0.00442505,-387.2586275786342
0.00443305,0.05628313741068468,0.00443305,-387.2277904614258
0.00443305,0.05628313741068468,0.00443305,-387.2277904614258
0.00444005,0.05767588723534375,0.00444005,-387.2008079838684
0.00444605,0.0590688601077106,0.00444605,-387.1776801459621
0.00447205,0.06046206145180034,0.00447205,-387.0774595150348
0.00448405,0.06185549669516905,0.00448405,-387.0312038392223
0.00455405,0.06324917126899876,0.00455405,-386.7613790636488
0.00455705,0.06464309060818267,0.00455705,-386.7498151446957
0.00456705,0.06603726015141036,0.00456705,-386.7112687481851
0.00457505,0.06743168534125316,0.00457505,-386.6804316309768
0.004585049999999999,0.0688263716242497,0.004585049999999999,-386.6418852344663
0.004592049999999999,0.07022132445099158,0.004592049999999999,-386.6149027569089
0.00459505,0.07161654927620907,0.00459505,-386.6033388379558
0.004598049999999999,0.07301205155885714,0.004598049999999999,-386.5917749190027
0.00460705,0.07440783676220138,0.00460705,-386.5570831621432
0.00463305,0.07720027780611174,0.00463305,-386.4568625312159
0.00463305,0.07720027780611174,0.00463305,-386.4568625312159
0.004670049999999999,0.07859694459553913,0.004670049999999999,-386.3142408641271
0.00467205,0.07999391620355836,0.00467205,-386.306531584825
0.00467505,0.08139119811628448,0.00467505,-386.2949676658718
0.00467905,0.08418671482455549,0.00467905,-386.2795491072677
0.00467905,0.08418671482455549,0.00467905,-386.2795491072677
0.00468005,0.0855849606168298,0.00468005,-386.2756944676166
0.00468105,0.08698353870744462,0.00468105,-386.2718398279656
0.00471105,0.0883824546075385,0.00471105,-386.1562006384341
0.00472405,0.08978171383351745,0.00472405,-386.1060903229704
0.00472705,0.09118132190714275,0.00472705,-386.0945264040172
0.004736049999999999,0.09398160671168351,0.004736049999999999,-386.0598346471578
0.004736049999999999,0.09398160671168351,0.004736049999999999,-386.0598346471578
0.00473805,0.09538229451369255,0.00473805,-386.0521253678558
0.00474305,0.09678335330571235,0.00474305,-386.0328521696005
0.00474405,0.09818478863760677,0.00474405,-386.0289975299494
0.00474505,0.09958660606512669,0.00474505,-386.0251428902984
0.00475805,0.1009888111499993,0.00475805,-385.9750325748348
0.00476305,0.1037944065691292,0.00476305,-385.9557593765795
0.00476305,0.1037944065691292,0.00476305,-385.9557593765795
0.00476705,0.1051978080575285,0.00476705,-385.9403408179753
0.004782049999999999,0.1066016195117442,0.004782049999999999,-385.8825212232096
0.00478405,0.1080058465247309,0.00478405,-385.8748119439074
0.00479205,0.1094104946959595,0.00479205,-385.8439748266991
0.00481705,0.1108155696315079,0.00481705,-385.7476088354229
0.00482205,0.1122210769441519,0.00482205,-385.7283356371676
0.00483005,0.1136270222534563,0.00483005,-385.6974985199592
0.00483105,0.1150334111858664,0.00483105,-385.6936438803081
0.00484405,0.1164402493747998,0.00484405,-385.6435335648445
0.00485505,0.1178475424607381,0.00485505,-385.601132528683
0.004860049999999999,0.1192552960913189,0.004860049999999999,-385.5818593304277
0.00486905,0.1206635159214286,0.00486905,-385.5471675735683
0.00487605,0.1220722076132943,0.00487605,-385.5201850960109
0.004893049999999999,0.1234813768365774,0.004893049999999999,-385.4546562219431
0.004898049999999999,0.1248910292684662,0.004898049999999999,-385.4353830236878
0.004905049999999999,0.1263011705937695,0.004905049999999999,-385.4084005461305
0.004919049999999999,0.12771180650501,0.004919049999999999,-385.3544355910158
0.004931049999999999,0.1291229427025184,0.004931049999999999,-385.3081799152032
0.00496605,0.1305345848945273,0.00496605,-385.1732675274165
0.00498105,0.1319467387972659,0.00498105,-385.1154479326507
0.004991049999999999,0.1333594101350543,0.004991049999999999,-385.0769015361403
0.004996049999999999,0.1347726046403988,0.004996049999999999,-385.057628337885
0.00500005,0.136186328054087,0.00500005,-385.0422097792808
0.005023049999999999,0.1376005861252831,0.005023049999999999,-384.9535530673067
0.00502405,0.139015384611624,0.00502405,-384.9496984276556
0.00502705,0.1404307292793153,0.00502705,-384.9381345087025
0.005063049999999999,0.1418466259032275,0.005063049999999999,-384.7993674812647
0.00511605,0.1432630802669928,0.00511605,-384.5950715797591
0.00516505,0.1446800981631022,0.00516505,-384.4061942368577
0.005193049999999999,0.1460976853930025,0.005193049999999999,-384.2982643266283
0.00519605,0.1475158477671938,0.00519605,-384.2867004076751
0.00520505,0.1489345911053281,0.00520505,-384.2520086508157
0.00523005,0.1503539212363063,0.00523005,-384.1556426595395
0.00526005,0.151773843998378,0.00526005,-384.040003470008
0.005265049999999999,0.1531943652392392,0.005265049999999999,-384.0207302717528
0.00526705,0.1546154908161323,0.00526705,-384.0130209924507
0.00530305,0.156037226595945,0.00530305,-383.8742539650129
0.00530805,0.1574595784553104,0.00530805,-383.8549807667576
0.00533905,0.1588825522807074,0.00533905,-383.7354869375751
0.00535405,0.1603061539685604,0.00535405,-383.6776673428093
0.00535905,0.1617303894253409,0.00535905,-383.6583941445541
0.005362049999999999,0.1631552645676684,0.005362049999999999,-383.646830225601
0.005396049999999999,0.1645807853224117,0.005396049999999999,-383.5157724774653
0.00540305,0.1660069576267912,0.00540305,-383.4887899999079
0.005408049999999999,0.1674337874284807,0.005408049999999999,-383.4695168016527
0.00541205,0.1688612806857105,0.00541205,-383.4540982430485
0.00541905,0.1702894433673698,0.00541905,-383.4271157654911
0.00542005,0.1717182814531104,0.00542005,-383.4232611258401
0.005421049999999999,0.1731478009334504,0.005421049999999999,-383.4194064861891
0.00543005,0.1745780078098779,0.00543005,-383.3847147293296
0.005435049999999999,0.1760089080949561,0.005435049999999999,-383.3654415310743
0.005442049999999999,0.1774405078124275,0.005442049999999999,-383.338459053517
0.00546905,0.1788728129973197,0.00546905,-383.2343837829387
0.00550905,0.1803058296960503,0.00550905,-383.0801981968967
0.00554405,0.1817395639665337,0.00554405,-382.94528580911
0.00555005,0.1831740218782873,0.00555005,-382.9221579712037
0.00558805,0.1846092095125379,0.00558805,-382.7756816644638
0.00559605,0.1860451329623295,0.00559605,-382.7448445472554
0.00562105,0.1874817983326305,0.00562105,-382.6484785559792
0.00563205,0.1889192117404421,0.00563205,-382.6060775198176
0.00564005,0.1903573793149068,0.00564005,-382.5752404026093
0.00565505,0.1917963071974169,0.00565505,-382.5174208078435
0.00565805,0.1932360015417244,0.00565805,-382.5058568888904
0.005664049999999999,0.1946764685140503,0.005664049999999999,-382.4827290509841
0.00568405,0.1961177142931951,0.00568405,-382.4056362579631
0.00568605,0.1975597450706496,0.00568605,-382.397926978661
0.00569105,0.1990025670507055,0.00569105,-382.3786537804057
0.00569805,0.2004461864505676,0.00569805,-382.3516713028484
0.00570405,0.201890609500465,0.00570405,-382.3285434649421
0.005709049999999999,0.2047818915370834,0.005709049999999999,-382.3092702666868
0.005709049999999999,0.2047818915370834,0.005709049999999999,-382.3092702666868
0.005781049999999999,0.2062287630504017,0.005781049999999999,-382.0317362118113
0.00581905,0.2076764632671777,0.00581905,-381.8852599050714
0.005820049999999999,0.2091249984844612,0.005820049999999999,-381.8814052654204
0.00582305,0.2105743750130091,0.00582305,-381.8698413464672
0.00584105,0.2120245991774,0.00584105,-381.8004578327484
0.00584505,0.2134756773161508,0.00584505,-381.7850392741441
0.00585705,0.2149276157818322,0.00585705,-381.7387835983316
0.005860049999999999,0.2163804209411863,0.005860049999999999,-381.7272196793784
0.00586205,0.2178340991752435,0.00586205,-381.7195104000763
0.00586505,0.2192886568794406,0.00586505,-381.7079464811231
0.00586705,0.2207441004637388,0.00586705,-381.700237201821
0.005872049999999999,0.2222004363527431,0.005872049999999999,-381.6809640035658
0.00587405,0.2236576709858211,0.00587405,-381.6732547242637
0.00587705,0.2251158108172236,0.00587705,-381.6616908053106
0.00587805,0.2265748623162045,0.00587805,-381.6578361656595
0.005879049999999999,0.2280348319671424,0.005879049999999999,-381.6539815260085
0.00588305,0.2294957262696616,0.00588305,-381.6385629674043
0.005885049999999999,0.2309575517387545,0.005885049999999999,-381.6308536881021
0.00588705,0.2338840223142082,0.00588705,-381.6231444088
0.00588705,0.2338840223142082,0.00588705,-381.6231444088
0.00589405,0.2353486805285011,0.00589405,-381.5961619312427
0.00589605,0.2368142961254803,0.00589605,-381.5884526519406
0.00590405,0.23828087569883,0.00590405,-381.5576155347322
0.00590705,0.239748425858347,0.00590705,-381.5460516157791
0.00590805,0.2412169532300671,0.00590805,-381.542196976128
0.00591005,0.2426864644563914,0.00591005,-381.5344876968259
0.005912049999999999,0.2441569661962139,0.005912049999999999,-381.5267784175238
0.00591305,0.2456284651250493,0.00591305,-381.5229237778728
